2.201648189983999994e-07,3.782608314272999870e-05,-9.383192464012000749e-06
3.259366249235000259e-08,3.782528290082000285e-05,-9.384694304334000124e-06
-1.549495561671999878e-07,3.782362988289000085e-05,-9.385882564749000806e-06
-3.424567595542000055e-07,3.782112452970999892e-05,-9.386757291687999798e-06
-5.299197886834999970e-07,3.781776729033000105e-05,-9.387318511265000840e-06
-7.173305779192000025e-07,3.781355880182000063e-05,-9.387566246955999792e-06
-9.046810107074000254e-07,3.780849973283000173e-05,-9.387500507840000613e-06
-1.091962978156999934e-06,3.780259085019999890e-05,-9.387121292183999306e-06
-1.279168439100000009e-06,3.779583308445000323e-05,-9.386428589039000659e-06
-1.466289273461000004e-06,3.778822737518999715e-05,-9.385422369839999292e-06
-1.653317460724000070e-06,3.777977484794000019e-05,-9.384102601109000521e-06
-1.840244914721000008e-06,3.777047663850000318e-05,-9.382469237474999624e-06
-2.027063633084999906e-06,3.776033406615999995e-05,-9.380522220715999430e-06
-2.213765561115000175e-06,3.774934846145999810e-05,-9.378261486324000168e-06
-2.400342711889000200e-06,3.773752133635000021e-05,-9.375686949586000115e-06
-2.586787059534000185e-06,3.772485421488000327e-05,-9.372798524996000220e-06
-2.773090660491000194e-06,3.771134880241000195e-05,-9.369596110686999321e-06
-2.959245515088999885e-06,3.769700681512999830e-05,-9.366079598230999325e-06
-3.145243720537000002e-06,3.768183015022999834e-05,-9.362248866574000278e-06
-3.331077300544000128e-06,3.766582071471999985e-05,-9.358103782919000024e-06
-3.516738390294999830e-06,3.764898059625999696e-05,-9.353644205455000535e-06
-3.702219065009999982e-06,3.763131189276999907e-05,-9.348869985769999789e-06
-3.887511495063000118e-06,3.761281688077999742e-05,-9.343780959672000656e-06
-4.072607804440000283e-06,3.759349784741000255e-05,-9.338376961386999183e-06
-4.257500195735000419e-06,3.757335725664000291e-05,-9.332657803188999259e-06
-4.442180838773000315e-06,3.755239758322999913e-05,-9.326623300674000228e-06
-4.626641996630999917e-06,3.753062147800999970e-05,-9.320273250736999657e-06
-4.810875882039999795e-06,3.750803160165000168e-05,-9.313607449008000531e-06
-4.994874815632999621e-06,3.748463078996999671e-05,-9.306625675553000743e-06
-5.178631049941000385e-06,3.746042188800000283e-05,-9.299327705171999434e-06
-5.362136960054000158e-06,3.743540791482000119e-05,-9.291713300121000224e-06
-5.545384866681000340e-06,3.740959189852999966e-05,-9.283782221925000362e-06
-5.728367196253999857e-06,3.738297703963999822e-05,-9.275534213982000744e-06
-5.911076334566000072e-06,3.735556654729000221e-05,-9.266969023371000782e-06
-6.093504756108999665e-06,3.732736380172000144e-05,-9.258086374064999875e-06
-6.275644908506000073e-06,3.729837219129999770e-05,-9.248885998002000591e-06
-6.457489342733000387e-06,3.726859527400999889e-05,-9.239367606662999389e-06
-6.639030564956999635e-06,3.723803661545000261e-05,-9.229530916081000300e-06
-6.820261199343999683e-06,3.720669994921999946e-05,-9.219375624359000377e-06
-7.001173807168000035e-06,3.717458901634000218e-05,-9.208901431341000050e-06
-7.181761082335999828e-06,3.714170772406999725e-05,-9.198108021336999949e-06
-7.362015669681000059e-06,3.710805998618999711e-05,-9.186995084306000649e-06
-7.541930329363000164e-06,3.707364988150999794e-05,-9.175562290283000567e-06
-7.721497806125999941e-06,3.703848151402999684e-05,-9.163809314988999850e-06
-7.900710863261000211e-06,3.700255907309999868e-05,-9.151735825396000416e-06
-8.079562381553999698e-06,3.696588689012000179e-05,-9.139341475177000765e-06
-8.258045195225999514e-06,3.692846930140999875e-05,-9.126625927009999781e-06
-8.436152258208999495e-06,3.689031080415999738e-05,-9.113588822938999316e-06
-8.613876491703999761e-06,3.685141589908999836e-05,-9.100229817461999489e-06
-8.791210918981000319e-06,3.681178924712000098e-05,-9.086548541264000643e-06
-8.968148544402999289e-06,3.677143551123999722e-05,-9.072544640793999473e-06
-9.144682488910000408e-06,3.673035951214999892e-05,-9.058217740380999997e-06
-9.320805836159999625e-06,3.668856607277000322e-05,-9.043567478482000802e-06
-9.496511800851999179e-06,3.664606017113000193e-05,-9.028593472993000737e-06
-9.671793541942999721e-06,3.660284678796000261e-05,-9.013295354907999458e-06
-9.846644363868000378e-06,3.655893105641000028e-05,-8.997672736090000262e-06
-1.002105752912000007e-05,3.651431811039999712e-05,-8.981725244401999724e-06
-1.019502642776999959e-05,3.646901323577000291e-05,-8.965452485988000699e-06
-1.036854442173999933e-05,3.642302171711999829e-05,-8.948854085759999657e-06
-1.054160498253999925e-05,3.637634899080999750e-05,-8.931929644932999534e-06
-1.071420156730000056e-05,3.632900048979999740e-05,-8.914678786117000113e-06
-1.088632775703999950e-05,3.628098179571000306e-05,-8.897101109251999516e-06
-1.105797709979000040e-05,3.623229848741000170e-05,-8.879196235212000112e-06
-1.122914328175000063e-05,3.618295628920000141e-05,-8.860963763088000266e-06
-1.139981993748000034e-05,3.613296092360000100e-05,-8.842403313055000267e-06
-1.157000085391000032e-05,3.608231825520999804e-05,-8.823514484255000025e-06
-1.173967978001999966e-05,3.603103414435000041e-05,-8.804296899120000433e-06
-1.190885059892999916e-05,3.597911459343000292e-05,-8.784750157653999729e-06
-1.207750716951000028e-05,3.592656559792000196e-05,-8.764873885208999198e-06
-1.224564346650000019e-05,3.587339329572000025e-05,-8.744667683929000410e-06
-1.241325345400000015e-05,3.581960381504999954e-05,-8.724131183225999585e-06
-1.258033122600000005e-05,3.576520342284999685e-05,-8.703263989634000652e-06
-1.274687084712999976e-05,3.571019837753000147e-05,-8.682065737661000764e-06
-1.291286652587000033e-05,3.565459507245999804e-05,-8.660536039132000235e-06
-1.307831242255999991e-05,3.559839989382999816e-05,-8.638674535159999901e-06
-1.324320285533000021e-05,3.554161935896999890e-05,-8.616480844226000221e-06
-1.340753210764000079e-05,3.548425997492999891e-05,-8.593954615577000130e-06
-1.357129460229999926e-05,3.542632838037999929e-05,-8.571095475618999585e-06
-1.373448474093000033e-05,3.536783120052999709e-05,-8.547903082846000303e-06
-1.389709704600999920e-05,3.530877519304000275e-05,-8.524377073320999460e-06
-1.405912605326000032e-05,3.524916711646000085e-05,-8.500517109112999583e-06
-1.422056634894999929e-05,3.518901378689000330e-05,-8.476322858520000481e-06
-1.438141263976999939e-05,3.512832212889000231e-05,-8.451793973955999678e-06
-1.454165961247999967e-05,3.506709904997000297e-05,-8.426930143320999570e-06
-1.470130207663999996e-05,3.500535158494999744e-05,-8.401731032545000776e-06
-1.486033483519000060e-05,3.494308674802000254e-05,-8.376196343842000220e-06
-1.501875282738000034e-05,3.488031167628999953e-05,-8.350325756718000349e-06
-1.517655096697000000e-05,3.481703348802999857e-05,-8.324118989385000840e-06
-1.533372431742999908e-05,3.475325941991000314e-05,-8.297575736454000390e-06
-1.549026789799000159e-05,3.468899669190999820e-05,-8.270695734280000559e-06
-1.564617689090000134e-05,3.462425263777999863e-05,-8.243478694575000630e-06
-1.580144644723999964e-05,3.455903457068999860e-05,-8.215924371131999893e-06
-1.595607186250999959e-05,3.449334991892000121e-05,-8.188032494646000397e-06
-1.611004841403999900e-05,3.442720608614000259e-05,-8.159802838070999700e-06
-1.626337150492999895e-05,3.436061059276999914e-05,-8.131235153422999894e-06
-1.641603653314999969e-05,3.429357093052999697e-05,-8.102329234995999229e-06
-1.656803903547999902e-05,3.422609470301999669e-05,-8.073084854660999264e-06
-1.671937452474999927e-05,3.415818948744000127e-05,-8.043501830115999695e-06
-1.687003866556999919e-05,3.408986296799000062e-05,-8.013579954999000551e-06
-1.702002707988000134e-05,3.402112280494999782e-05,-7.983319072922000461e-06
-1.716933555428999962e-05,3.395197676063000015e-05,-7.952719001652000118e-06
-1.731795984552000111e-05,3.388243256909999741e-05,-7.921779608477000511e-06
-1.746589585622999839e-05,3.381249806826999813e-05,-7.890500737529000571e-06
-1.761313947186000071e-05,3.374218106337000249e-05,-7.858882281851000280e-06
-1.775968670520000135e-05,3.367148946558000205e-05,-7.826924114633000842e-06
-1.790553356444000155e-05,3.360043114888000212e-05,-7.794626157193999978e-06
-1.805067619768000120e-05,3.352901408800999816e-05,-7.761988308759999372e-06
-1.819511072976000109e-05,3.345724622322999834e-05,-7.729010521332000042e-06
-1.833883343787000081e-05,3.338513559030000091e-05,-7.695692722418000098e-06
-1.848184055738999966e-05,3.331269019345999721e-05,-7.662034897540000798e-06
-1.862412848844999908e-05,3.323991812711999685e-05,-7.628037005175999834e-06
-1.876569360175999834e-05,3.316682744944000118e-05,-7.593699060558000115e-06
-1.890653241406000149e-05,3.309342631109999739e-05,-7.559021055694000142e-06
-1.904664142500000140e-05,3.301972282168000279e-05,-7.524003037919999952e-06
-1.918601726171999963e-05,3.294572518587000334e-05,-7.488645035768999787e-06
-1.932465654646999863e-05,3.287144156239000262e-05,-7.452947131512999799e-06
-1.946255604109000054e-05,3.279688019959000169e-05,-7.416909385606000126e-06
-1.959971250510999960e-05,3.272204931910999669e-05,-7.380531907445999815e-06
-1.973612276515000034e-05,3.264695716209999857e-05,-7.343814823478000153e-06
-1.987178375385999921e-05,3.257161204319999946e-05,-7.306758252175999723e-06
-2.000669239847999999e-05,3.249602222659999767e-05,-7.269362368427000412e-06
-2.014084576516999976e-05,3.242019606067999779e-05,-7.231627325399999718e-06
-2.027424089632000133e-05,3.234414184663000322e-05,-7.193553338917000379e-06
-2.040687498493000079e-05,3.226786796421000073e-05,-7.155140599522000043e-06
-2.053874518204000131e-05,3.219138274951000088e-05,-7.116389367233000373e-06
-2.066984880086999841e-05,3.211469461154000321e-05,-7.077299873072000184e-06
-2.080018312442999851e-05,3.203781191041000240e-05,-7.037872415032999961e-06
-2.092974557943999970e-05,3.196074308217000020e-05,-6.998107267581999899e-06
-2.105853357402999860e-05,3.188349650875000045e-05,-6.958004769488999701e-06
-2.118654464181000149e-05,3.180608065122999791e-05,-6.917565242051999745e-06
-2.131377630934999857e-05,3.172850391124999909e-05,-6.876789068036000282e-06
-2.144022623992000159e-05,3.165077476385999794e-05,-6.835676608543999605e-06
-2.156589207169000002e-05,3.157290162832000069e-05,-6.794228293412999852e-06
-2.169077159062999895e-05,3.149489299155000250e-05,-6.752444526476999702e-06
-2.181486253981000054e-05,3.141675728846000042e-05,-6.710325788138000192e-06
-2.193816282109000064e-05,3.133850301586000052e-05,-6.667872528294999992e-06
-2.206067030469000090e-05,3.126013861308000070e-05,-6.625085270070000108e-06
-2.218238300145000157e-05,3.118167258484000050e-05,-6.581964512621999858e-06
-2.230329890168000114e-05,3.110311337288000307e-05,-6.538510824820000354e-06
-2.242341611835000135e-05,3.102446948795000163e-05,-6.494724758683000008e-06
-2.254273275501000144e-05,3.094574937231999801e-05,-6.450606932261999855e-06
-2.266124704851000147e-05,3.086696153145000038e-05,-6.406157941783000189e-06
-2.277895720859000051e-05,3.078811440622000240e-05,-6.361378457765999719e-06
-2.289586158884000049e-05,3.070921649486999829e-05,-6.316269123780000349e-06
-2.301195849830999890e-05,3.063027623518999872e-05,-6.270830666504000086e-06
-2.312724640035999918e-05,3.055130211642999679e-05,-6.225063780384000082e-06
-2.324172372458999894e-05,3.047230256178000120e-05,-6.178969238786000043e-06
-2.335538903698999990e-05,3.039328604974999995e-05,-6.132547790422000367e-06
-2.346824088050000111e-05,3.031426098715000070e-05,-6.085800258566999742e-06
-2.358027791684999940e-05,3.023523584010000007e-05,-6.038727449982999768e-06
-2.369149879527000113e-05,3.015621899736000127e-05,-5.991330241469000061e-06
-2.380190229388000082e-05,3.007721890115000070e-05,-5.943609487560000104e-06
-2.391148716107999888e-05,2.999824392049999875e-05,-5.895566122048999657e-06
-2.402025228408000008e-05,2.991930247205999837e-05,-5.847201050555999943e-06
-2.412819652382000059e-05,2.984040291905999947e-05,-5.798515254402999755e-06
-2.423531880860000035e-05,2.976155360474999902e-05,-5.749509733977000216e-06
-2.434161817255999833e-05,2.968276290578999906e-05,-5.700185480243000120e-06
-2.444709361871999964e-05,2.960403912140000088e-05,-5.650543565670999914e-06
-2.455174428600000153e-05,2.952539059385000128e-05,-5.600585033829000066e-06
-2.465556926554999934e-05,2.944682559233999854e-05,-5.550311020011999693e-06
-2.475856779396999922e-05,2.936835242327999923e-05,-5.499722624168999966e-06
-2.486073907007000167e-05,2.928997931431000142e-05,-5.448821032521999606e-06
-2.496208242093000111e-05,2.921171453458000134e-05,-5.397607405029000152e-06
-2.506259714575000076e-05,2.913356626875000032e-05,-5.346082982307000146e-06
-2.516228265507000126e-05,2.905554274740999873e-05,-5.294248988326999926e-06
-2.526113834139999894e-05,2.897765211091000022e-05,-5.242106721935999668e-06
-2.535916371773999997e-05,2.889990253975999868e-05,-5.189657458431000110e-06
-2.545635826269000015e-05,2.882230212870999937e-05,-5.136902558581000295e-06
-2.555272158438999991e-05,2.874485900693999948e-05,-5.083843352549999732e-06
-2.564825324058999945e-05,2.866758122238000062e-05,-5.030481267085000042e-06
-2.574295292751000095e-05,2.859047685166999977e-05,-4.976817691125999804e-06
-2.583682030041999881e-05,2.851355388447999838e-05,-4.922854103912000342e-06
-2.592985513646000031e-05,2.843682034376000031e-05,-4.868591956920000074e-06
-2.602205718116999851e-05,2.836028415975999861e-05,-4.814032785479999820e-06
-2.611342628563000033e-05,2.828395330067000153e-05,-4.759178107725999978e-06
-2.620396227862000009e-05,2.820783563623000125e-05,-4.704029519034999631e-06
-2.629366510301999894e-05,2.813193906849999911e-05,-4.648588589937999899e-06
-2.638253466370999941e-05,2.805627140570000129e-05,-4.592856979670999603e-06
-2.647057098810999960e-05,2.798084048275999855e-05,-4.536836314832000371e-06
-2.655777405033000040e-05,2.790565404536999878e-05,-4.480528322677000143e-06
-2.664414395533999975e-05,2.783071986038999920e-05,-4.423934689882999718e-06
-2.672968076374999924e-05,2.775604559974999920e-05,-4.367057196690000056e-06
-2.681438465100000062e-05,2.768163896133999944e-05,-4.309897593732000020e-06
-2.689825575701999924e-05,2.760750754243999973e-05,-4.252457717946999968e-06
-2.698129432089000130e-05,2.753365897111000147e-05,-4.194739388135999600e-06
-2.706350055494999938e-05,2.746010076915999905e-05,-4.136744501992999692e-06
-2.714487477864000085e-05,2.738684048370999878e-05,-4.078474930703000402e-06
-2.722541726968999993e-05,2.731388556032000105e-05,-4.019932636626999680e-06
-2.730512842077000024e-05,2.724124346446999854e-05,-3.961119547109999868e-06
-2.738400856828999914e-05,2.716892156468000050e-05,-3.902037693428999650e-06
-2.746205817130999884e-05,2.709692724407000120e-05,-3.842689063196000350e-06
-2.753927765988999898e-05,2.702526779884000142e-05,-3.783075724525000197e-06
-2.761566749612000125e-05,2.695395048224999874e-05,-3.723199775887000109e-06
-2.769122823419000031e-05,2.688298254885000154e-05,-3.663063294863000118e-06
-2.776596037051999927e-05,2.681237115249000147e-05,-3.602668464297999948e-06
-2.783986451997999995e-05,2.674212345871999867e-05,-3.542017421709000158e-06
-2.791294124782999937e-05,2.667224652688999847e-05,-3.481112401600999942e-06
-2.798519122279000040e-05,2.660274743300999908e-05,-3.419955605441000158e-06
-2.805661507201999893e-05,2.653363314146000093e-05,-3.358549323256999954e-06
-2.812721351161000033e-05,2.646491063812999957e-05,-3.296895824794000036e-06
-2.819698722399999980e-05,2.639658679191999877e-05,-3.234997459778999834e-06
-2.826593698764999984e-05,2.632866848821000070e-05,-3.172856548262999993e-06
-2.833406353365000045e-05,2.626116249997999916e-05,-3.110475503714999870e-06
-2.840136769601000029e-05,2.619407561174000039e-05,-3.047856700405000039e-06
-2.846785024806000101e-05,2.612741450005000163e-05,-2.985002619896000007e-06
-2.853351207291000076e-05,2.606118584817000030e-05,-2.921915694899999928e-06
-2.859835400061999896e-05,2.599539622613999997e-05,-2.858598456395000208e-06
-2.866237695684000094e-05,2.593005221561999859e-05,-2.795053399619999926e-06
-2.872558182166000035e-05,2.586516027985999905e-05,-2.731283108917000126e-06
-2.878796955708999970e-05,2.580072689854999893e-05,-2.667290146446999937e-06
-2.884954108694999980e-05,2.573675842785000167e-05,-2.603077154154999869e-06
-2.891029742347000044e-05,2.567326123569999946e-05,-2.538646741777000020e-06
-2.897023952782999993e-05,2.561024157089000108e-05,-2.474001612980000043e-06
-2.902936845597000167e-05,2.554770568946999909e-05,-2.409144429068999791e-06
-2.908768520038000087e-05,2.548565973261000077e-05,-2.344077959840999867e-06
-2.914519085455000150e-05,2.542410984421999897e-05,-2.278804922454999799e-06
-2.920188645565999916e-05,2.536306204837999832e-05,-2.213328132822000193e-06
-2.925777312851999987e-05,2.530252237674000129e-05,-2.147650368116000053e-06
-2.931285194861999840e-05,2.524249673622000088e-05,-2.081774494387000178e-06
-2.936712406626000043e-05,2.518299104603000110e-05,-2.015703353266999837e-06
-2.942059058926999986e-05,2.512401109576999916e-05,-1.949439865249000163e-06
-2.947325270624000140e-05,2.506556268311000039e-05,-1.882986915778000061e-06
-2.952511155129999926e-05,2.500765148032000105e-05,-1.816347483974999995e-06
-2.957616834515999912e-05,2.495028316353000103e-05,-1.749524503174000037e-06
-2.962642424260000115e-05,2.489346328752999963e-05,-1.682521015574999935e-06
-2.967588049067000145e-05,2.483719740691999985e-05,-1.615340006743999945e-06
-2.972453827704999994e-05,2.478149095026999961e-05,-1.547984560692999946e-06
-2.977239886926999916e-05,2.472634935065000164e-05,-1.480457719445000082e-06
-2.981946349879999980e-05,2.467177792729999866e-05,-1.412762595935999990e-06
-2.986573339777999887e-05,2.461778194151999907e-05,-1.344902344104000041e-06
-2.991120986932999909e-05,2.456436663672999959e-05,-1.276880076127000038e-06
-2.995589415590999954e-05,2.451153712740999991e-05,-1.208699002193000001e-06
-2.999978757591000120e-05,2.445929853135000125e-05,-1.140362288785999899e-06
-3.004289139326999977e-05,2.440765583300000030e-05,-1.071873189541999975e-06
-3.008520693641999973e-05,2.435661402455000128e-05,-1.003234929757999994e-06
-3.012673548541000099e-05,2.430617796053000036e-05,-9.344508108991999924e-07
-3.016747838988999939e-05,2.425635249962999952e-05,-8.655240946639999919e-07
-3.020743694064000157e-05,2.420714236663000068e-05,-7.964581346272999816e-07
-3.024661250298999945e-05,2.415855228701000056e-05,-7.272562330679000228e-07
-3.028500637341999946e-05,2.411058685586000048e-05,-6.579218001841999893e-07
-3.032261992782999909e-05,2.406325066560000144e-05,-5.884581832545000385e-07
-3.035945447907999905e-05,2.401654817420999894e-05,-5.188688261382999560e-07
-3.039551140841999924e-05,2.397048384128999996e-05,-4.491571254311999955e-07
-3.043079203981999959e-05,2.392506198802999982e-05,-3.793265628586999975e-07
-3.046529775513999924e-05,2.388028694134000055e-05,-3.093805888789000179e-07
-3.049902988453000134e-05,2.383616288579999858e-05,-2.393227275137000126e-07
-3.053198982059000333e-05,2.379269400868999932e-05,-1.691564596190999878e-07
-3.056417889473999873e-05,2.374988435829999920e-05,-9.888535584939999974e-08
-3.059559850527999834e-05,2.370773798265999956e-05,-2.851293170987000015e-08
-3.062624998037000304e-05,2.366625879389999942e-05,4.195719096110999872e-08
-3.065613471935000050e-05,2.362545070104999951e-05,1.125214575443000059e-07
-3.068525405675999961e-05,2.358531747365000156e-05,1.831762189777000037e-07
-3.071360938831999964e-05,2.354586288205999956e-05,2.539178771521999769e-07
-3.074120205010999669e-05,2.350709055367000108e-05,3.247427515077000160e-07
-3.076803342997000185e-05,2.346900412037999996e-05,3.956471958643999964e-07
-3.079410486120000165e-05,2.343160706765999934e-05,4.666274936877000165e-07
-3.081941773280000188e-05,2.339490288304000009e-05,5.376799751334999593e-07
-3.084397337089000247e-05,2.335889491047999880e-05,6.088008832990000088e-07
-3.086777316112000068e-05,2.332358649357999967e-05,6.799865203553999554e-07
-3.089081841839000153e-05,2.328898083501999947e-05,7.512330844454000476e-07
-3.091311052093000041e-05,2.325508113479999962e-05,8.225368452444999734e-07
-3.093465078099999716e-05,2.322189044887000071e-05,8.938939807864999534e-07
-3.095544056524000148e-05,2.318941183407999951e-05,9.653007238173000496e-07
-3.097548117902000327e-05,2.315764820015999895e-05,1.036753227917999931e-06
-3.099477397368999689e-05,2.312660246104000127e-05,1.108247684291000079e-06
-3.101332025831000011e-05,2.309627739919000063e-05,1.179780235080000037e-06
-3.103112133373999961e-05,2.306667572488999888e-05,1.251347002559999973e-06
-3.104817853754000199e-05,2.303780013116000076e-05,1.322944148069000070e-06
-3.106449314536999804e-05,2.300965316204000053e-05,1.394567755630999929e-06
-3.108006647622999814e-05,2.298223736586000088e-05,1.466213948546000005e-06
-3.109489979155000220e-05,2.295555513928999874e-05,1.537878785580999953e-06
-3.110899439931000000e-05,2.292960888163999962e-05,1.609558377591999913e-06
-3.112235154312999885e-05,2.290440084266999959e-05,1.681248753611000043e-06
-3.113497251626999926e-05,2.287993327323000078e-05,1.752946007626999944e-06
-3.114685854143999736e-05,2.285620827645000041e-05,1.824646134298000090e-06
-3.115801089391000318e-05,2.283322795512000007e-05,1.896345206166000072e-06
-3.116843078247999714e-05,2.281099426192000149e-05,1.968039209466000128e-06
-3.117811946118000116e-05,2.278950915207000075e-05,2.039724190773000159e-06
-3.118707812146000294e-05,2.276877442843999846e-05,2.111396123445000020e-06
-3.119530799327000257e-05,2.274879189892000043e-05,2.183051023428999962e-06
-3.120281024781999997e-05,2.272956321692000018e-05,2.254684846618999892e-06
-3.120958609743000053e-05,2.271109003982000083e-05,2.326293604570999897e-06
-3.121563669004999832e-05,2.269337387208999931e-05,2.397873231174999904e-06
-3.122096321733999779e-05,2.267641622120999866e-05,2.469419729102000041e-06
-3.122556680143000288e-05,2.266021844293000077e-05,2.540929005575000024e-06
-3.122944861063000309e-05,2.264478189521000116e-05,2.612397049752000042e-06
-3.123260974727999910e-05,2.263010778251000027e-05,2.683819768709000206e-06
-3.123505135363999712e-05,2.261619731376999983e-05,2.755193133516999979e-06
-3.123677450946000183e-05,2.260305154273000119e-05,2.826513046584999977e-06
-3.123778032872000167e-05,2.259067152957000058e-05,2.897775456200000075e-06
-3.123806986622000212e-05,2.257905817772000147e-05,2.968976255472000025e-06
-3.123764421315000097e-05,2.256821239658000057e-05,3.040111396653999814e-06
-3.123650439698999953e-05,2.255813493972000158e-05,3.111176758960000179e-06
-3.123465148362000060e-05,2.254882656641000124e-05,3.182168294040999966e-06
-3.123208647128000124e-05,2.254028788061999855e-05,3.253081862517999917e-06
-3.122881039851000334e-05,2.253251949180000094e-05,3.323913410775000205e-06
-3.122482423927000104e-05,2.252552185293000132e-05,3.394658807803999913e-06
-3.122012900270999938e-05,2.251929542416999954e-05,3.465313990084999988e-06
-3.121472563629999931e-05,2.251384050809000011e-05,3.535874830391999927e-06
-3.120861511815999740e-05,2.250915741574999833e-05,3.606337250576000101e-06
-3.120179836758000126e-05,2.250524629966999928e-05,3.676697122515000085e-06
-3.119427633611000013e-05,2.250210732106000029e-05,3.746950380558000186e-06
-3.118604992485000298e-05,2.249974050387000023e-05,3.817092908130999949e-06
-3.117712002159000052e-05,2.249814579697999881e-05,3.887120596149000064e-06
-3.116748753132999889e-05,2.249732313813000137e-05,3.957029369004999716e-06
-3.115715330067000310e-05,2.249727230582999950e-05,4.026815103820999786e-06
-3.114611820669999906e-05,2.249799308884000164e-05,4.096473741774999583e-06
-3.113438306530999912e-05,2.249948511662000028e-05,4.166001158665999746e-06
-3.112194872410999682e-05,2.250174802949000063e-05,4.235393307783999828e-06
-3.110881596727000297e-05,2.250478130804999913e-05,4.304646058862000274e-06
-3.109498561182000076e-05,2.250858444452000015e-05,4.373755372572000348e-06
-3.108045841364999679e-05,2.251315677106999866e-05,4.442717139957000123e-06
-3.106523515808000158e-05,2.251849763224999959e-05,4.511527324350999799e-06
-3.104931657148000197e-05,2.252460621236999878e-05,4.580181833412999985e-06
-3.103270340673999685e-05,2.253148170844999928e-05,4.648676628370999991e-06
-3.101539635991999678e-05,2.253912315723000158e-05,4.717007628759000008e-06
-3.099739615444000324e-05,2.254752960928000098e-05,4.785170821132999711e-06
-3.097870345520999715e-05,2.255669995416000029e-05,4.853162132168000336e-06
-3.095931895523999962e-05,2.256663309655000121e-05,4.920977569007000124e-06
-3.093924328788999972e-05,2.257732777894000116e-05,4.988613060695000191e-06
-3.091847711529000268e-05,2.258878276035999977e-05,5.056064630188999718e-06
-3.089702104170999949e-05,2.260099663797999984e-05,5.123328236385999769e-06
-3.087487569784000261e-05,2.261396802552000134e-05,5.190399913284999798e-06
-3.085204165823000216e-05,2.262769537534999915e-05,5.257275644868000187e-06
-3.082851952208000225e-05,2.264217715598000109e-05,5.323951471383999859e-06
-3.080430983405000277e-05,2.265741167515999881e-05,5.390423397120999660e-06
-3.077941316374000104e-05,2.267339725859000127e-05,5.456687496044000135e-06
-3.075383002570999675e-05,2.269013206973999932e-05,5.522739787960999630e-06
-3.072756095969000054e-05,2.270761429195999954e-05,5.588576375744000400e-06
-3.070060645032999803e-05,2.272584194449999917e-05,5.654193289925000333e-06
-3.067296700761000045e-05,2.274481306852000018e-05,5.719586657475999941e-06
-3.064464308771999810e-05,2.276452554207000051e-05,5.784752547096999668e-06
-3.061563517097000338e-05,2.278497726443000143e-05,5.849687105034000114e-06
-3.058594368504999745e-05,2.280616597287999956e-05,5.914386433327000339e-06
-3.055556908115999786e-05,2.282808942485999910e-05,5.978846692677000199e-06
-3.052451175895999857e-05,2.285074521699999962e-05,6.043064013649999963e-06
-3.049277214136999938e-05,2.287413096852999845e-05,6.107034598766999844e-06
-3.046035060045000165e-05,2.289824413573999859e-05,6.170754602278000159e-06
-3.042724753115000146e-05,2.292308220002999998e-05,6.234220263655999790e-06
-3.039346328766999878e-05,2.294864250093999860e-05,6.297427771676000152e-06
-3.035899821093000095e-05,2.297492231131999992e-05,6.360373350941999964e-06
-3.032385265536999944e-05,2.300191890560000026e-05,6.423053283239999596e-06
-3.028802692691999891e-05,2.302962939511999887e-05,6.485463805062999650e-06
-3.025152135357000131e-05,2.305805091914000002e-05,6.547601239024999907e-06
-3.021433621649999995e-05,2.308718045091999872e-05,6.609461844441999650e-06
-3.017647181827000095e-05,2.311701499461999920e-05,6.671041979892000316e-06
-3.013792841516999883e-05,2.314755139031000151e-05,6.732337954656000059e-06
-3.009870628531999905e-05,2.317878650727000126e-05,6.793346158378000072e-06
-3.005880566100999857e-05,2.321071705269999903e-05,6.854062945381999890e-06
-3.001822679735999887e-05,2.324333976090000141e-05,6.914484731534000297e-06
-2.997696990399000033e-05,2.327665120625999981e-05,6.974607911332999676e-06
-2.993503521233999897e-05,2.331064799360999838e-05,7.034428953828999867e-06
-2.989242291062999915e-05,2.334532656469000080e-05,7.093944288785000169e-06
-2.984913320781999998e-05,2.338068339516000075e-05,7.153150433475999960e-06
-2.980516627245000165e-05,2.341671479398999979e-05,7.212043848086999993e-06
-2.976052229260999914e-05,2.345341710765000133e-05,7.270621093225000398e-06
-2.971520141598000045e-05,2.349078651850999944e-05,7.328878686269000104e-06
-2.966920381132999896e-05,2.352881924397999972e-05,7.386813226215000319e-06
-2.962252960692000035e-05,2.356751134005999888e-05,7.444421282659000260e-06
-2.957517895422999895e-05,2.360685889494999854e-05,7.501699488129999595e-06
-2.952715196403000000e-05,2.364685783824999952e-05,7.558644459543999665e-06
-2.947844876876000157e-05,2.368750413571000003e-05,7.615252889489000014e-06
-2.942906946350999926e-05,2.372879359062999893e-05,7.671521437253000158e-06
-2.937901416342000052e-05,2.377072204650999921e-05,7.727446850467000844e-06
-2.932828295024999949e-05,2.381328518014999974e-05,7.783025825938999379e-06
-2.927687592400000119e-05,2.385647871274999946e-05,7.838255161427999250e-06
-2.922479315077000043e-05,2.390029820198999881e-05,7.893131617528000206e-06
-2.917203471758999996e-05,2.394473924680999972e-05,7.947652037153000114e-06
-2.911860067689999929e-05,2.398979728592000023e-05,8.001813239654000537e-06
-2.906449110530999835e-05,2.403546779580999882e-05,8.055612108230999317e-06
-2.900970604409000038e-05,2.408174609614999905e-05,8.109045516080999361e-06
